Date,Headline,Subjectivity,Polarity,Compound,Negative,Neutral,Positive
2020-10-16,The ousted founder of Facebook's virtual-reality unit Oculus is paying a bounty to anyone who can hack his former employer's new virtual-reality headset,0.22727272727272727,0.06818181818181818,0.0,0.0,1.0,0.0
2020-10-16,Big tech's biggest shield is under fire from all 3 branches of government — here's how repealing Section 230 went from a Trump threat to an impending reality,0.1,0.0,-0.7003,0.201,0.799,0.0
2020-10-16,"Vornado Realty L.P. -- Moody's confirms Vornado Realty's Baa2 senior unsecured rating, outlook is negative",0.4,-0.3,-0.743,0.326,0.674,0.0
2020-10-16,"Vornado Realty L.P. -- Moody's confirms Vornado Realty's Baa2 senior unsecured rating, outlook is negative",0.4,-0.3,-0.743,0.326,0.674,0.0
2020-10-16,Ex-Facebook and Oculus exec Palmer Luckey is hosting a fundraiser for President Donald Trump this weekend,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-16,"Snap, Pinterest Snapped Up Ad Crumbs From Facebook Boycott: Report",0.0,0.0,-0.3182,0.204,0.796,0.0
2020-10-16,Instagram targets rule-breaking influencers,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-16,: Facebook to crack down on Instagram influencers over illegal ‘hidden advertising’ after a regulator probe,0.37407407407407406,-0.2740740740740741,-0.5574,0.217,0.783,0.0
2020-10-16,Jonathan Burton's Life Savings: Jim Steyer: Only a breakup of Facebook and controls on social media can reduce disinformation and lies on the internet,0.5333333333333333,0.016666666666666666,-0.4215,0.113,0.887,0.0
2020-10-16,CMA: Instagram Agrees To Insist On Clear Labelling Of Incentivised Posts In The UK ,0.3833333333333333,0.10000000000000002,0.5267,0.0,0.732,0.268
2020-10-16,Competition and Mkts : Instagram to tackle hidden advertising,0.3333333333333333,-0.16666666666666666,0.0,0.0,1.0,0.0
2020-10-16,This is how Australia's political parties are using Facebook advertising during the 2020 state elections - and how much they're spending,0.15000000000000002,0.1,0.4019,0.0,0.876,0.124
2020-10-15,Twitter changes policy on hacked materials amid Biden-story flap,0.0,0.0,-0.4019,0.252,0.748,0.0
2020-10-15,Twitter Changes Course After Republicans Claim ‘Election Interference’,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-15,"Facebook is still failing to enforce its own rules against election disinformation, conspiracy theories, hate speech, and other policies, another new analysis finds",0.6823863636363636,-0.04715909090909093,-0.886,0.342,0.658,0.0
2020-10-15,"Tech Wrecks S&P 500: Most Stocks Gain Today, but Facebook, Other Tech Giants Crash the Party",0.4375,0.1875,0.3268,0.158,0.579,0.262
2020-10-15,"Facebook and Twitter Dodge a 2016 Repeat, and Ignite a 2020 Firestorm",0.0,0.0,0.0,0.0,1.0,0.0
2020-10-15,"The New York Post's dubious Hunter Biden article was shared 300,000 times on Facebook even after the company said it limited its reach",0.2987012987012987,0.032467532467532464,-0.2263,0.164,0.706,0.13
2020-10-15,Buy Facebook Stock and Hold On Tight,0.2857142857142857,-0.17857142857142858,0.0,0.0,1.0,0.0
2020-10-15,GOP senators plan to subpoena Jack Dorsey to testify about Twitter's decision to block the link to an unverified and dubious story about Hunter Biden's emails,0.0,0.0,-0.6597,0.184,0.816,0.0
2020-10-15,FCC Chairman Pai says he'll revisit social-media law to clarify meaning (updated),0.0,0.0,0.0,0.0,1.0,0.0
2020-10-15,Can Facebook and Twitter put the brakes on the flood of disinformation?,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-15,Trump says Twitter and Facebook like 'a third arm of the DNC',0.0,0.0,0.3612,0.0,0.815,0.185
2020-10-15,A Facebook exec shares Mark Zuckerberg's 4-step rule for following your dreams and succeeding in your career,0.1,0.0,0.7964,0.0,0.616,0.384
2020-10-15,"Trump's feud with social media amps up with more skirmishes, blocked accounts",0.2833333333333333,0.26666666666666666,-0.5829,0.323,0.677,0.0
2020-10-15,Republicans are using the New York Post's Biden story to help their narrative that tech companies are plotting against them,0.45454545454545453,0.13636363636363635,0.4019,0.0,0.876,0.124
2020-10-15,"New York Post employees are attacking Facebook and Twitter for slowing the spread of their Hunter Biden story, calling the companies 'propaganda machines'",0.2772727272727273,0.018181818181818174,-0.6124,0.192,0.808,0.0
2020-10-15,Twitter follows Facebook in banning Holocaust denial,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-15,Big Tech sentiment gets shaky after three strong weeks: At the Open,0.4583333333333333,0.024999999999999994,0.34,0.125,0.658,0.217
2020-10-15,": Google, Facebook and Apple in the crosshairs as lawmakers agree on EU intervention in Big Tech",0.1,0.0,0.3612,0.0,0.857,0.143
2020-10-15,"News24.com | Zoom opens platform for paid events, following Facebook",0.1,0.0,0.0,0.0,1.0,0.0
2020-10-15,Donald Trump threatened Facebook and Twitter again after they throttled the spread of a dubious New York Post story about Hunter Biden,0.45454545454545453,0.13636363636363635,-0.6705,0.224,0.776,0.0
2020-10-15,Fisher-Price opens a virtual museum on Instagram to celebrate 90 years of its toys,0.0,0.0,0.5719,0.0,0.764,0.236
2020-10-15,Get a look inside the virtual Fisher-Price Toy Museum on Instagram,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-14,Facebook And Twitter Restrict 'New York Post' Story About Biden,0.45454545454545453,0.13636363636363635,-0.3818,0.224,0.776,0.0
2020-10-14,Buy Alteryx Stock Today for 40%+ Gains Tomorrow,0.0,0.0,0.34,0.0,0.745,0.255
2020-10-14,A portfolio manager at $20 billion Lone Pine says value investing is alive and well with a new class of company leading the way — and explains why hyper-growth firms like Facebook now fit the bill,0.41818181818181815,0.21212121212121213,0.8402,0.051,0.655,0.294
2020-10-14,The 7 Best Startups You Can Buy On SeedInvest Right Now,0.4178571428571428,0.6428571428571428,0.6369,0.0,0.682,0.318
2020-10-14,Report on Hunter Biden/Ukraine links hits social media sharing roadblocks,0.06666666666666667,0.03333333333333333,0.4215,0.0,0.763,0.237
2020-10-14,AT&T is putting WarnerMedia's huge NYC headquarters under review and could decide to cut hundreds of thousands of square feet of office space,0.9,0.4000000000000001,0.0516,0.083,0.827,0.091
2020-10-14,Facebook says it's choking the spread of a controversial New York Post story about Hunter Biden while its fact-checkers investigate whether it's true or not,0.6848484848484849,0.34545454545454546,-0.25,0.168,0.734,0.098
2020-10-14,Lawmakers say Facebook and Google are hoarding people's personal data and using it to grow in a 'feedback loop' of market power — with no intention to stop,0.3,0.0,-0.5267,0.155,0.845,0.0
2020-10-14,Facebook Launching Flu Vaccine Information Campaign ,0.0,0.0,-0.3818,0.342,0.658,0.0
2020-10-14,Facebook and Carnegie Mellon launch project to discover better ways to store renewable energy,0.5,0.5,0.6124,0.0,0.706,0.294
2020-10-14,"AppsFlyer: Facebook, Google, and Unity Ads dominate mobile advertising",0.0,0.0,-0.128,0.158,0.842,0.0
2020-10-14,Facebook bans ads discouraging vaccines ,0.0,0.0,-0.4404,0.42,0.58,0.0
2020-10-14,Facebook bans ads that discourage people from getting vaccines,0.0,0.0,-0.4215,0.259,0.741,0.0
2020-10-14,The founder of the world's first vegan ETF explains how her market-beating fund is naturally built to include the pandemic's biggest winners — and why industry titans like Facebook and Uber fit the...,0.37777777777777777,0.25,0.8122,0.0,0.776,0.224
2020-10-14,Facebook is now banning any ads that 'discourage people from getting a vaccine',0.0,0.0,-0.4215,0.203,0.797,0.0
2020-10-13,Facebook (FB) Gains As Market Dips: What You Should Know,0.0,0.0,0.34,0.0,0.789,0.211
2020-10-13,'Real Catholics can't be Democrats': Right-wing disinformation campaigns are targeting Latinos in Spanish Facebook and WhatsApp groups,0.15000000000000002,0.1,0.0,0.0,1.0,0.0
2020-10-13,"Liberal political messages dominate on Instagram — a stark contrast to Facebook, where conservative political messaging rules",0.26666666666666666,-0.06666666666666667,-0.128,0.097,0.903,0.0
2020-10-13,"Messenger’s latest update brings new features, cross-app communication with Instagram",0.6772727272727272,0.3181818181818182,0.0,0.0,1.0,0.0
2020-10-13,The Law of Accelerating Returns: The Reason for America’s Wealth Gap (And How to Make It Work for You),0.0,0.0,0.4939,0.0,0.849,0.151
2020-10-13,Stablecoin News: Why G7 Wants Facebook Libra Launch Delayed,0.1,0.2,-0.2263,0.192,0.808,0.0
2020-10-13,"A group is offering TikTok users up to $20,000 to post 'takedowns' of Amazon, Tesla, Facebook, and Palantir",0.0,0.0,0.1779,0.0,0.904,0.096
2020-10-13,"Facebook donated $1.3 million to the UK's World War II code-breaking hub, Bletchley Park",0.0,0.0,-0.5994,0.231,0.769,0.0
2020-10-13,Facebook's new ban on holocaust denial won't extend to other genocides,0.4147727272727273,0.005681818181818177,-0.6271,0.363,0.637,0.0
2020-10-13,Global effort to map out rules for stablecoins,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,Facebook bans Holocaust denial,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,"Misinformation on Facebook is three times more popular than it was during the 2016 election, according to new research",0.6181818181818182,0.4121212121212121,0.2006,0.103,0.759,0.138
2020-10-12,Why Facebook Stock Jumped Today,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,Facebook bans Holocaust denial content after allowing it for years,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,Snap Stock Is Still a Keeper Ahead of Q3 Results,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,3 Reasons Why Sony Stock Is a Must for Your Portfolio Ahead of Next-Gen PlayStation Launch,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,"Facebook, in a reversal, will now ban Holocaust denial content under its hate speech policy",0.9,-0.8,-0.8074,0.378,0.622,0.0
2020-10-12,"Social media stocks jump as Deutsche Bank sees ad recovery, raises targets",0.06666666666666667,0.03333333333333333,0.0,0.0,1.0,0.0
2020-10-12,Facebook updates policies to prohibit Holocaust denial content,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,Facebook EU-US data transfer complaint: Schrems gets a judicial review of the Irish DPC’s procedure,0.1,-0.15,-0.296,0.145,0.855,0.0
2020-10-12,3 Streaming Stocks to Buy for 2021 and Beyond,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-12,"3 Stocks to Buy for the Long Term, Regardless of Market Conditions",0.4,-0.05,0.0,0.0,1.0,0.0
2020-10-12,: Why the EU is drawing up a ‘hit list’ of major Big Tech players like Facebook and Google,0.3,0.03125,0.3612,0.0,0.865,0.135
2020-10-12,EU lawmakers are reportedly writing a 'hit list' of Big Tech companies to rein in the power of Silicon Valley,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-12,"SNAP Stock Is Losing Its “Cool” Factor, so Sell Immediately",0.65,0.35,-0.3818,0.224,0.776,0.0
2020-10-12,"On Facebook, Misinformation Is More Popular Now Than in 2016",0.7,0.55,0.2006,0.172,0.597,0.231
2020-10-12,EU crafting Big Tech 'hit list' - FT,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-11,"Tech firms say they're using everything from Slack and Zoom to Discord and Jitsi to stay connected in the pandemic, showing the changing state of cloud software",0.0,0.0,-0.4019,0.094,0.906,0.0
2020-10-11,Where Will Facebook Be in 5 Years?,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-10,Strict Facebook NDAs reveal how the company bars some of its ad agencies from speaking about it and even confirming public information,0.06666666666666667,0.0,0.0,0.0,1.0,0.0
2020-10-10,"From pay cuts to permanent work-from-home, here's how Silicon Valley companies are thinking about the future of work",0.125,0.0,-0.3818,0.184,0.816,0.0
2020-10-09,Priscilla Chan said she's proud of how Mark Zuckerberg has handled backlash over Facebook's policing of misinformation and conspiracy theories like QAnon,1.0,0.8,-0.0258,0.195,0.614,0.191
2020-10-09,Facebook and Instagram will pin vote-by-mail explainers to top of feeds,0.5,0.5,0.2023,0.0,0.847,0.153
2020-10-09,Investing Strategy: Should You Invest In Value or Growth Stocks?,0.0,0.0,0.6124,0.0,0.615,0.385
2020-10-09,Facebook Stock Shrugs Off House Report Calling It a Monopoly,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-09,Facebook Unveils #BuyBlack Friday To Support Black-owned Businesses ,0.0,0.0,0.4019,0.0,0.722,0.278
2020-10-09,Facebook Raking In Political Ads Amid Rivals' Crackdowns: Report,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-09,U.S. Teens Still Love Snapchat More Than TikTok and Instagram,0.55,0.5,0.6369,0.0,0.682,0.318
2020-10-09,Facebook launches Hacker Plus loyalty program and FBDL bug description language,0.0,0.0,0.5423,0.0,0.741,0.259
2020-10-09,Facebook's nudity-spotting AI mistook a photo of some onions for 'sexually suggestive' content,0.8333333333333334,0.5,0.0,0.0,1.0,0.0
2020-10-09,5 Gen Z Stocks to Buy for Long-Term Gains,0.0,0.0,0.34,0.0,0.714,0.286
2020-10-08,Militia tied to plot to kidnap Gov. Whitmer was removed from Facebook in boogaloo purge,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-08,"Facebook, Following Google, To Ban Political Ads After Polls Close",0.1,0.0,-0.5574,0.286,0.714,0.0
2020-10-08,Sacha Baron Cohen just slammed Facebook for being a home for conspiracy theories that could 'kill democracy as we know it',0.0,0.0,-0.8442,0.31,0.69,0.0
2020-10-08,Facebook removed hundreds of fake accounts linked to conservative youth group Turning Point USA that used the platform to spread pro-Trump messages,1.0,-0.5,-0.4767,0.129,0.871,0.0
2020-10-08,Cash-strapped local officials reportedly rushed to secure part of Mark Zuckerberg's $250 million donation to cover debt and other costs incurred ahead of the election,0.325,0.09166666666666667,-0.0258,0.09,0.824,0.086
2020-10-08,Key Words: Sacha Baron Cohen calls Facebook Trump’s ‘willing accomplice’ in spreading conspiracy theories,0.875,0.125,-0.5267,0.207,0.793,0.0
2020-10-08,Why It’s Time for Bears to Stand Down Regarding Facebook Stock,0.2888888888888889,-0.15555555555555559,0.0,0.0,1.0,0.0
2020-10-08,"The rush to constrain the power of Amazon, Apple, Facebook and Google",0.0,0.0,0.1779,0.0,0.866,0.134
2020-10-08,"Tiktok, Snapchat Beat Facebook's (FB) Instagram Popularity",0.0,0.0,0.4767,0.0,0.659,0.341
2020-10-08,Facebook isn't just banning political ads — it will also remove posts with 'content that seeks to intimidate voters',0.1,0.0,-0.2023,0.096,0.904,0.0
2020-10-08,Dwayne Johnson shares message of thanks as he passes 200m Instagram followers,0.2,0.2,0.6249,0.0,0.662,0.338
2020-10-08,7 Innovative Stocks Pushing Our World Ahead,1.0,0.5,0.4404,0.0,0.633,0.367
2020-10-08,Facebook Plans To Stop Political Ads In US After Polls Close ,0.1,0.0,-0.296,0.18,0.82,0.0
2020-10-08,"Facebook, Alphabet see boosts as Cowen raises digital ad expectations",0.0,0.0,0.3182,0.0,0.796,0.204
2020-10-08,News24.com | Facebook to ban political ads after end of voting on US election day,0.1,0.0,-0.5574,0.217,0.783,0.0
2020-10-08,InfluenceMap: Facebook allows climate disinformation ads to flourish despite claims to the contrary,0.0,0.0,0.0,0.0,1.0,0.0
2020-10-07,Facebook will stop political adverts in US after Election Day,0.1,0.0,-0.296,0.196,0.804,0.0
2020-10-07,Facebook says it will ban all political ads indefinitely after polls close for the November 3 election,0.1,0.0,-0.5574,0.194,0.806,0.0
2020-10-07,: Facebook to halt political ads in U.S. indefinitely after polls close Nov. 3,0.1,0.0,0.0,0.0,1.0,0.0
2020-10-07,Facebook (FB) Stock Sinks As Market Gains: What You Should Know,0.0,-0.1,0.34,0.0,0.806,0.194
2020-10-07,Facebook Widens Ban on Political Ads as Alarm Rises Over Election,0.1,0.0,-0.7184,0.4,0.6,0.0
2020-10-07,Facebook: Trump can’t recruit ‘army’ of poll watchers under new voter intimidation rules,0.45454545454545453,0.13636363636363635,-0.4215,0.189,0.811,0.0
2020-10-07,Investing at Different Stages of Life: Value vs Growth Investing,0.6,0.0,0.6124,0.0,0.615,0.385
2020-10-07,"Facebook bans political ads after polls close, in new policy",0.2772727272727273,0.06818181818181818,0.0,0.0,1.0,0.0
